2020-06-28T01:31:19.876Z	http://web.archive.org/web/20200628002632/https://abs.twimg.com/k/en/init.en.fd62d0c3ae45b60cf5aa.js	302	GET	text/plain
2020-06-28T01:31:19.876Z	http://web.archive.org/web/20200628002632/https://abs.twimg.com/k/en/0.commons.en.2d6be4aa18878a5eb7fc.js	302	GET	text/plain
2020-06-28T01:31:19.876Z	http://web.archive.org/web/20200628002632/https://abs.twimg.com/k/en/3.pages_profile.en.ea0de5847c47838f390c.js	302	GET	text/plain
2020-06-28T01:31:19.883Z	http://archive.org/includes/analytics.js?v=cf34f82	307	GET	x-unknown
2020-06-28T01:31:19.883Z	http://web.archive.org/_static/js/playback.bundle.js?v=R56vIgLu	200	GET	application/javascript
2020-06-28T01:31:19.884Z	http://web.archive.org/_static/js/wombat.js?v=nWgLpXRB	200	GET	application/javascript
2020-06-28T01:31:19.884Z	http://web.archive.org/_static/css/banner-styles.css?v=HyR5oymJ	200	GET	text/css
2020-06-28T01:31:19.884Z	http://web.archive.org/_static/css/iconochive.css?v=qtvMKcIJ	200	GET	text/css
2020-06-28T01:31:19.885Z	http://web.archive.org/web/20200628002632cs_/https://abs.twimg.com/a/1592349661/css/t1/twitter_core.bundle.css	302	GET	text/plain
2020-06-28T01:31:19.885Z	http://web.archive.org/web/20200628002632cs_/https://abs.twimg.com/a/1592349661/css/t1/twitter_more_1.bundle.css	302	GET	text/plain
2020-06-28T01:31:19.886Z	http://web.archive.org/web/20200628002632cs_/https://abs.twimg.com/a/1592349661/css/t1/twitter_more_2.bundle.css	302	GET	text/plain
2020-06-28T01:31:19.886Z	http://web.archive.org/web/20200628002632js_/https://twitter.com/i/js_inst?c_name=ui_metrics	200	GET	text/javascript
2020-06-28T01:31:19.886Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/profile_banners/25073877/1592726901/1500x500	302	GET	text/plain
2020-06-28T01:31:19.886Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_400x400.jpg	302	GET	text/plain
2020-06-28T01:31:19.886Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg	302	GET	text/plain
2020-06-28T01:31:19.887Z	http://web.archive.org/web/20200628002632im_/https://abs.twimg.com/emoji/v2/72x72/1f1fa-1f1f8.png	302	GET	text/plain
2020-06-28T01:31:19.903Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_bigger.jpg	302	GET	text/plain
2020-06-28T01:31:19.903Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/media/EbjQdY3XYAAKcoY.jpg	302	GET	text/plain
2020-06-28T01:31:19.903Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/media/EbjQbzWXQAACvKp.jpg	302	GET	text/plain
2020-06-28T01:31:19.904Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/media/EbjQaIdWoAANcZr.jpg	302	GET	text/plain
2020-06-28T01:31:19.904Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/media/EbjQX-NXgAASfVT.jpg	302	GET	text/plain
2020-06-28T01:31:19.904Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/media/EbjQVw1WAAAwnwx.jpg	302	GET	text/plain
2020-06-28T01:31:19.905Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/media/EbjQTVIWkAE1K8D.jpg	302	GET	text/plain
2020-06-28T01:31:19.905Z	http://archive.org/includes/analytics.js?v=cf34f82	307	GET	x-unknown
2020-06-28T01:31:19.906Z	http://web.archive.org/_static/js/playback.bundle.js?v=R56vIgLu	200	GET	application/javascript
2020-06-28T01:31:19.906Z	http://web.archive.org/_static/js/wombat.js?v=nWgLpXRB	200	GET	application/javascript
2020-06-28T01:31:19.906Z	http://web.archive.org/_static/css/banner-styles.css?v=HyR5oymJ	200	GET	text/css
2020-06-28T01:31:19.906Z	http://web.archive.org/_static/css/iconochive.css?v=qtvMKcIJ	200	GET	text/css
2020-06-28T01:31:19.907Z	http://web.archive.org/web/20200628002632cs_/https://abs.twimg.com/a/1592349661/css/t1/twitter_core.bundle.css	302	GET	text/plain
2020-06-28T01:31:19.907Z	http://web.archive.org/web/20200628002632cs_/https://abs.twimg.com/a/1592349661/css/t1/twitter_more_1.bundle.css	302	GET	text/plain
2020-06-28T01:31:19.907Z	http://web.archive.org/web/20200628002632cs_/https://abs.twimg.com/a/1592349661/css/t1/twitter_more_2.bundle.css	302	GET	text/plain
2020-06-28T01:31:19.907Z	http://web.archive.org/web/20200628002632js_/https://twitter.com/i/js_inst?c_name=ui_metrics	200	GET	text/javascript
2020-06-28T01:31:19.907Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/profile_banners/25073877/1592726901/1500x500	302	GET	text/plain
2020-06-28T01:31:19.907Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_400x400.jpg	302	GET	text/plain
2020-06-28T01:31:19.908Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg	302	GET	text/plain
2020-06-28T01:31:19.908Z	http://web.archive.org/web/20200628002632im_/https://abs.twimg.com/emoji/v2/72x72/1f1fa-1f1f8.png	302	GET	text/plain
2020-06-28T01:31:19.936Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_bigger.jpg	302	GET	text/plain
2020-06-28T01:31:19.936Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/media/EbjQdY3XYAAKcoY.jpg	302	GET	text/plain
2020-06-28T01:31:19.937Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/media/EbjQbzWXQAACvKp.jpg	302	GET	text/plain
2020-06-28T01:31:19.938Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/media/EbjQaIdWoAANcZr.jpg	302	GET	text/plain
2020-06-28T01:31:19.938Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/media/EbjQX-NXgAASfVT.jpg	302	GET	text/plain
2020-06-28T01:31:19.938Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/media/EbjQVw1WAAAwnwx.jpg	302	GET	text/plain
2020-06-28T01:31:19.939Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/media/EbjQTVIWkAE1K8D.jpg	302	GET	text/plain
2020-06-28T01:31:19.940Z	http://web.archive.org/web/20200628002634cs_/https://abs.twimg.com/a/1592349661/css/t1/twitter_core.bundle.css	200	GET	text/css
2020-06-28T01:31:19.941Z	http://web.archive.org/web/20200628002634cs_/https://abs.twimg.com/a/1592349661/css/t1/twitter_more_1.bundle.css	200	GET	text/css
2020-06-28T01:31:19.942Z	https://archive.org/includes/analytics.js?v=cf34f82	200	GET	application/x-javascript
2020-06-28T01:31:19.943Z	http://web.archive.org/web/20200628002635cs_/https://abs.twimg.com/a/1592349661/css/t1/twitter_more_2.bundle.css	200	GET	text/css
2020-06-28T01:31:19.948Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/media/EbjQM2gXkAA_QvB.jpg	302	GET	text/plain
2020-06-28T01:31:19.948Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/media/EbjQLyAWsAEKM-k.jpg	302	GET	text/plain
2020-06-28T01:31:19.949Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/media/EbjQKpkXYAAokxl.jpg	302	GET	text/plain
2020-06-28T01:31:19.949Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/media/EbjQDIrXQAEqNla.jpg	302	GET	text/plain
2020-06-28T01:31:19.949Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/media/EbjQBBTWoAEJCQ6.jpg	302	GET	text/plain
2020-06-28T01:31:19.950Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/media/EbjP-aNXsAAcfYq.jpg	302	GET	text/plain
2020-06-28T01:31:19.952Z	https://archive.org/includes/analytics.js?v=cf34f82	200	GET	application/x-javascript
2020-06-28T01:31:19.953Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/media/EbjQM2gXkAA_QvB.jpg	302	GET	text/plain
2020-06-28T01:31:19.953Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/media/EbjQLyAWsAEKM-k.jpg	302	GET	text/plain
2020-06-28T01:31:19.954Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/media/EbjQKpkXYAAokxl.jpg	302	GET	text/plain
2020-06-28T01:31:19.955Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/media/EbjQDIrXQAEqNla.jpg	302	GET	text/plain
2020-06-28T01:31:19.955Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/media/EbjQBBTWoAEJCQ6.jpg	302	GET	text/plain
2020-06-28T01:31:19.955Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/media/EbjP-aNXsAAcfYq.jpg	302	GET	text/plain
2020-06-28T01:31:19.966Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/media/EbjP8n4XkAUoLNA.jpg	302	GET	text/plain
2020-06-28T01:31:19.967Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/media/EbjP6JVXQAYw_Ao.jpg	302	GET	text/plain
2020-06-28T01:31:19.967Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/media/EbjP1z5XQAAt67C.jpg	302	GET	text/plain
2020-06-28T01:31:19.968Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/profile_images/1109170568950095879/Q5nCWHLB_normal.png	302	GET	text/plain
2020-06-28T01:31:19.974Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/media/EbjP8n4XkAUoLNA.jpg	302	GET	text/plain
2020-06-28T01:31:19.974Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/media/EbjP6JVXQAYw_Ao.jpg	302	GET	text/plain
2020-06-28T01:31:19.974Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/media/EbjP1z5XQAAt67C.jpg	302	GET	text/plain
2020-06-28T01:31:19.976Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/profile_images/1109170568950095879/Q5nCWHLB_normal.png	302	GET	text/plain
2020-06-28T01:31:20.053Z	http://web.archive.org/web/20200628002634cs_/https://abs.twimg.com/a/1592349661/css/t1/twitter_core.bundle.css	200	GET	text/css
2020-06-28T01:31:20.058Z	http://web.archive.org/web/20200628002634cs_/https://abs.twimg.com/a/1592349661/css/t1/twitter_more_1.bundle.css	200	GET	text/css
2020-06-28T01:31:20.067Z	http://web.archive.org/web/20200628002635cs_/https://abs.twimg.com/a/1592349661/css/t1/twitter_more_2.bundle.css	200	GET	text/css
2020-06-28T01:31:20.170Z	http://web.archive.org/web/20200628002634cs_/https://abs.twimg.com/a/1592349661/css/t1/twitter_core.bundle.css	200	GET	text/css
2020-06-28T01:31:20.176Z	http://web.archive.org/web/20200628002634cs_/https://abs.twimg.com/a/1592349661/css/t1/twitter_more_1.bundle.css	200	GET	text/css
2020-06-28T01:31:20.236Z	http://web.archive.org/web/20200628002635cs_/https://abs.twimg.com/a/1592349661/css/t1/twitter_more_2.bundle.css	200	GET	text/css
2020-06-28T01:31:20.254Z	http://web.archive.org/web/20200628002634cs_/https://abs.twimg.com/a/1592349661/css/t1/twitter_core.bundle.css	200	GET	text/css
2020-06-28T01:31:20.313Z	http://web.archive.org/web/20200628002635cs_/https://abs.twimg.com/a/1592349661/css/t1/twitter_more_2.bundle.css	200	GET	text/css
2020-06-28T01:31:20.338Z	http://web.archive.org/web/20200628002634cs_/https://abs.twimg.com/a/1592349661/css/t1/twitter_core.bundle.css	200	GET	text/css
2020-06-28T01:31:20.370Z	http://web.archive.org/web/20200628002634cs_/https://abs.twimg.com/a/1592349661/css/t1/twitter_more_1.bundle.css	200	GET	text/css
2020-06-28T01:31:20.402Z	http://web.archive.org/web/20200628002635cs_/https://abs.twimg.com/a/1592349661/css/t1/twitter_more_2.bundle.css	200	GET	text/css
2020-06-28T01:31:20.405Z	http://web.archive.org/web/20200628002634cs_/https://abs.twimg.com/a/1592349661/css/t1/twitter_more_1.bundle.css	200	GET	text/css
2020-06-28T01:31:20.450Z	http://web.archive.org/web/20200628002634cs_/https://abs.twimg.com/a/1592349661/css/t1/twitter_core.bundle.css	200	GET	text/css
2020-06-28T01:31:20.487Z	http://web.archive.org/web/20200628002634cs_/https://abs.twimg.com/a/1592349661/css/t1/twitter_more_1.bundle.css	200	GET	text/css
2020-06-28T01:31:20.491Z	http://web.archive.org/web/20200628002635cs_/https://abs.twimg.com/a/1592349661/css/t1/twitter_more_2.bundle.css	200	GET	text/css
2020-06-28T01:31:20.572Z	http://web.archive.org/web/20200628002634cs_/https://abs.twimg.com/a/1592349661/css/t1/twitter_more_1.bundle.css	200	GET	text/css
2020-06-28T01:31:20.576Z	http://web.archive.org/web/20200628002635cs_/https://abs.twimg.com/a/1592349661/css/t1/twitter_more_2.bundle.css	200	GET	text/css
2020-06-28T01:31:20.576Z	http://web.archive.org/web/20200628002634cs_/https://abs.twimg.com/a/1592349661/css/t1/twitter_core.bundle.css	200	GET	text/css
2020-06-28T01:31:21.099Z	http://web.archive.org/web/20200628002727/https://abs.twimg.com/k/en/3.pages_profile.en.ea0de5847c47838f390c.js	200	GET	application/javascript
2020-06-28T01:31:21.149Z	http://web.archive.org/web/20200628002628/https://abs.twimg.com/k/en/0.commons.en.2d6be4aa18878a5eb7fc.js	200	GET	application/javascript
2020-06-28T01:31:21.152Z	http://web.archive.org/web/20200628002640/https://abs.twimg.com/k/en/3.pages_profile.en.ea0de5847c47838f390c.js	302	GET	text/plain
2020-06-28T01:31:21.199Z	http://web.archive.org/web/20200628002628/https://abs.twimg.com/k/en/init.en.fd62d0c3ae45b60cf5aa.js	200	GET	application/javascript
2020-06-28T01:31:21.253Z	http://web.archive.org/_static/css/record.css	200	GET	text/css
2020-06-28T01:31:21.258Z	http://web.archive.org/web/20200628002628/https://abs.twimg.com/k/en/init.en.fd62d0c3ae45b60cf5aa.js	200	GET	application/javascript
2020-06-28T01:31:21.361Z	http://web.archive.org/web/20200628002640/https://abs.twimg.com/k/en/3.pages_profile.en.ea0de5847c47838f390c.js	302	GET	text/plain
2020-06-28T01:31:21.384Z	http://web.archive.org/web/20200628002628/https://abs.twimg.com/k/en/0.commons.en.2d6be4aa18878a5eb7fc.js	200	GET	application/javascript
2020-06-28T01:31:21.399Z	http://web.archive.org/web/20200628002640/https://abs.twimg.com/k/en/3.pages_profile.en.ea0de5847c47838f390c.js	302	GET	text/plain
2020-06-28T01:31:21.403Z	http://web.archive.org/web/20200628002628/https://abs.twimg.com/k/en/init.en.fd62d0c3ae45b60cf5aa.js	200	GET	application/javascript
2020-06-28T01:31:21.535Z	http://web.archive.org/web/20200628002628/https://abs.twimg.com/k/en/0.commons.en.2d6be4aa18878a5eb7fc.js	200	GET	application/javascript
2020-06-28T01:31:21.538Z	http://web.archive.org/web/20200628002628/https://abs.twimg.com/k/en/0.commons.en.2d6be4aa18878a5eb7fc.js	200	GET	application/javascript
2020-06-28T01:31:21.538Z	http://web.archive.org/web/20200628002628/https://abs.twimg.com/k/en/init.en.fd62d0c3ae45b60cf5aa.js	200	GET	application/javascript
2020-06-28T01:31:21.539Z	http://web.archive.org/web/20200628002640/https://abs.twimg.com/k/en/3.pages_profile.en.ea0de5847c47838f390c.js	302	GET	text/plain
2020-06-28T01:31:21.544Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_bigger.jpg	302	GET	text/plain
2020-06-28T01:31:21.554Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/profile_images/1109170568950095879/Q5nCWHLB_normal.png	302	GET	text/plain
2020-06-28T01:31:21.585Z	http://web.archive.org/web/20200628002632js_/https://twitter.com/i/js_inst?c_name=ui_metrics	200	GET	text/javascript
2020-06-28T01:31:21.590Z	http://web.archive.org/web/20200628002632js_/https://abs.twimg.com/k/en/init.en.fd62d0c3ae45b60cf5aa.js	302	GET	text/plain
2020-06-28T01:31:21.680Z	http://web.archive.org/_static/css/record.css	200	GET	text/css
2020-06-28T01:31:21.689Z	http://web.archive.org/web/20200628002628/https://abs.twimg.com/k/en/init.en.fd62d0c3ae45b60cf5aa.js	200	GET	application/javascript
2020-06-28T01:31:21.695Z	http://analytics.archive.org/0.gif?service=wb&server_name=wwwb-app13.us.archive.org&server_ms=692&kind=pageview&timediff=0&locale=en-US&referrer=-&loadtime=2634&nav_to_done_ms=2945&ga_cd1=25.6px&ga_cd2=1&version=2&count=13	307	POST	x-unknown
2020-06-28T01:31:21.703Z	http://web.archive.org/web/20200628002628/https://abs.twimg.com/k/en/0.commons.en.2d6be4aa18878a5eb7fc.js	200	GET	application/javascript
2020-06-28T01:31:21.736Z	http://web.archive.org/_static/css/record.css	200	GET	text/css
2020-06-28T01:31:21.737Z	http://web.archive.org/web/20200628002640/https://abs.twimg.com/k/en/3.pages_profile.en.ea0de5847c47838f390c.js	302	GET	text/plain
2020-06-28T01:31:21.738Z	http://web.archive.org/web/20200628002628/https://abs.twimg.com/k/en/init.en.fd62d0c3ae45b60cf5aa.js	200	GET	application/javascript
2020-06-28T01:31:21.739Z	http://web.archive.org/web/20200628002628/https://abs.twimg.com/k/en/0.commons.en.2d6be4aa18878a5eb7fc.js	200	GET	application/javascript
2020-06-28T01:31:21.777Z	http://web.archive.org/_static/css/record.css	200	GET	text/css
2020-06-28T01:31:21.782Z	http://web.archive.org/web/20200628002628/https://abs.twimg.com/k/en/init.en.fd62d0c3ae45b60cf5aa.js	200	GET	application/javascript
2020-06-28T01:31:21.786Z	https://analytics.archive.org/0.gif?service=wb&server_name=wwwb-app13.us.archive.org&server_ms=692&kind=pageview&timediff=0&locale=en-US&referrer=-&loadtime=2634&nav_to_done_ms=2945&ga_cd1=25.6px&ga_cd2=1&version=2&count=13	200	POST	image/gif
2020-06-28T01:31:21.789Z	http://web.archive.org/web/20200628002640/https://abs.twimg.com/k/en/3.pages_profile.en.ea0de5847c47838f390c.js	302	GET	text/plain
2020-06-28T01:31:21.789Z	http://web.archive.org/web/20200628002628/https://abs.twimg.com/k/en/0.commons.en.2d6be4aa18878a5eb7fc.js	200	GET	application/javascript
2020-06-28T01:31:21.791Z	http://web.archive.org/web/20200628002640/https://abs.twimg.com/k/en/3.pages_profile.en.ea0de5847c47838f390c.js	302	GET	text/plain
2020-06-28T01:31:21.933Z	http://web.archive.org/_static/css/record.css	200	GET	text/css
2020-06-28T01:31:22.008Z	http://web.archive.org/web/20200628002628/https://abs.twimg.com/k/en/init.en.fd62d0c3ae45b60cf5aa.js	200	GET	application/javascript
2020-06-28T01:31:22.009Z	http://web.archive.org/web/20200628002628/https://abs.twimg.com/k/en/0.commons.en.2d6be4aa18878a5eb7fc.js	200	GET	application/javascript
2020-06-28T01:31:22.010Z	http://web.archive.org/web/20200628002628/https://abs.twimg.com/k/en/init.en.fd62d0c3ae45b60cf5aa.js	200	GET	application/javascript
2020-06-28T01:31:22.011Z	http://web.archive.org/web/20200628002640/https://abs.twimg.com/k/en/3.pages_profile.en.ea0de5847c47838f390c.js	302	GET	text/plain
2020-06-28T01:31:22.015Z	http://web.archive.org/web/20200628002628/https://abs.twimg.com/k/en/0.commons.en.2d6be4aa18878a5eb7fc.js	200	GET	application/javascript
2020-06-28T01:31:22.072Z	http://web.archive.org/_static/css/record.css	200	GET	text/css
2020-06-28T01:31:22.077Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_bigger.jpg	302	GET	text/plain
2020-06-28T01:31:22.093Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/profile_images/1109170568950095879/Q5nCWHLB_normal.png	302	GET	text/plain
2020-06-28T01:31:22.170Z	http://web.archive.org/_static/css/record.css	200	GET	text/css
2020-06-28T01:31:22.235Z	http://web.archive.org/web/20200628002640/https://abs.twimg.com/k/en/3.pages_profile.en.ea0de5847c47838f390c.js	302	GET	text/plain
2020-06-28T01:31:22.242Z	http://web.archive.org/web/20200628002632js_/https://twitter.com/i/js_inst?c_name=ui_metrics	200	GET	text/javascript
2020-06-28T01:31:22.248Z	http://web.archive.org/web/20200628002632js_/https://abs.twimg.com/k/en/init.en.fd62d0c3ae45b60cf5aa.js	302	GET	text/plain
2020-06-28T01:31:22.259Z	http://web.archive.org/web/20200628002727/https://abs.twimg.com/k/en/3.pages_profile.en.ea0de5847c47838f390c.js	200	GET	application/javascript
2020-06-28T01:31:22.266Z	http://web.archive.org/web/20200628002727/https://abs.twimg.com/k/en/3.pages_profile.en.ea0de5847c47838f390c.js	200	GET	application/javascript
2020-06-28T01:31:22.489Z	http://web.archive.org/_static/css/record.css	200	GET	text/css
2020-06-28T01:31:22.612Z	http://web.archive.org/_static/css/record.css	200	GET	text/css
2020-06-28T01:31:22.613Z	http://web.archive.org/web/20200628002727/https://abs.twimg.com/k/en/3.pages_profile.en.ea0de5847c47838f390c.js	200	GET	application/javascript
2020-06-28T01:31:22.621Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_bigger.jpg	302	GET	text/plain
2020-06-28T01:31:22.637Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/profile_images/1109170568950095879/Q5nCWHLB_normal.png	302	GET	text/plain
2020-06-28T01:31:22.728Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_bigger.jpg	302	GET	text/plain
2020-06-28T01:31:22.744Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/profile_images/1109170568950095879/Q5nCWHLB_normal.png	302	GET	text/plain
2020-06-28T01:31:22.850Z	http://analytics.archive.org/0.gif?service=wb&server_name=wwwb-app13.us.archive.org&server_ms=692&kind=pageview&timediff=0&locale=en-US&referrer=-&loadtime=3608&nav_to_done_ms=3994&ga_cd1=25.6px&ga_cd2=1&version=2&count=13	307	POST	x-unknown
2020-06-28T01:31:22.868Z	http://web.archive.org/web/20200628002632js_/https://twitter.com/i/js_inst?c_name=ui_metrics	200	GET	text/javascript
2020-06-28T01:31:22.873Z	http://web.archive.org/web/20200628002632js_/https://abs.twimg.com/k/en/init.en.fd62d0c3ae45b60cf5aa.js	302	GET	text/plain
2020-06-28T01:31:22.911Z	http://web.archive.org/web/20200628002727/https://abs.twimg.com/k/en/3.pages_profile.en.ea0de5847c47838f390c.js	200	GET	application/javascript
2020-06-28T01:31:22.918Z	http://web.archive.org/web/20200628002632js_/https://twitter.com/i/js_inst?c_name=ui_metrics	200	GET	text/javascript
2020-06-28T01:31:22.924Z	http://web.archive.org/web/20200628002632js_/https://abs.twimg.com/k/en/init.en.fd62d0c3ae45b60cf5aa.js	302	GET	text/plain
2020-06-28T01:31:22.939Z	http://web.archive.org/web/20200628002727/https://abs.twimg.com/k/en/3.pages_profile.en.ea0de5847c47838f390c.js	200	GET	application/javascript
2020-06-28T01:31:22.970Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_bigger.jpg	302	GET	text/plain
2020-06-28T01:31:22.985Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/profile_images/1109170568950095879/Q5nCWHLB_normal.png	302	GET	text/plain
2020-06-28T01:31:23.078Z	https://analytics.archive.org/0.gif?service=wb&server_name=wwwb-app13.us.archive.org&server_ms=692&kind=pageview&timediff=0&locale=en-US&referrer=-&loadtime=3608&nav_to_done_ms=3994&ga_cd1=25.6px&ga_cd2=1&version=2&count=13	200	POST	image/gif
2020-06-28T01:31:23.222Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_bigger.jpg	302	GET	text/plain
2020-06-28T01:31:23.239Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/profile_images/1109170568950095879/Q5nCWHLB_normal.png	302	GET	text/plain
2020-06-28T01:31:23.442Z	http://web.archive.org/web/20200628002727/https://abs.twimg.com/k/en/3.pages_profile.en.ea0de5847c47838f390c.js	200	GET	application/javascript
2020-06-28T01:31:23.443Z	http://web.archive.org/web/20200628002632js_/https://twitter.com/i/js_inst?c_name=ui_metrics	200	GET	text/javascript
2020-06-28T01:31:23.447Z	http://web.archive.org/web/20200628002632js_/https://abs.twimg.com/k/en/init.en.fd62d0c3ae45b60cf5aa.js	302	GET	text/plain
2020-06-28T01:31:23.457Z	http://web.archive.org/web/20200628002727/https://abs.twimg.com/k/en/3.pages_profile.en.ea0de5847c47838f390c.js	200	GET	application/javascript
2020-06-28T01:31:23.501Z	http://analytics.archive.org/0.gif?service=wb&server_name=wwwb-app13.us.archive.org&server_ms=692&kind=pageview&timediff=0&locale=en-US&referrer=-&loadtime=4095&nav_to_done_ms=4406&ga_cd1=25.6px&ga_cd2=1&version=2&count=13	307	POST	x-unknown
2020-06-28T01:31:23.516Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_bigger.jpg	302	GET	text/plain
2020-06-28T01:31:23.533Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/profile_images/1109170568950095879/Q5nCWHLB_normal.png	302	GET	text/plain
2020-06-28T01:31:23.567Z	http://web.archive.org/web/20200628002632js_/https://twitter.com/i/js_inst?c_name=ui_metrics	200	GET	text/javascript
2020-06-28T01:31:23.575Z	http://web.archive.org/web/20200628002632js_/https://abs.twimg.com/k/en/init.en.fd62d0c3ae45b60cf5aa.js	302	GET	text/plain
2020-06-28T01:31:23.587Z	http://web.archive.org/web/20200628002727/https://abs.twimg.com/k/en/3.pages_profile.en.ea0de5847c47838f390c.js	200	GET	application/javascript
2020-06-28T01:31:23.590Z	http://web.archive.org/web/20200628002727/https://abs.twimg.com/k/en/3.pages_profile.en.ea0de5847c47838f390c.js	200	GET	application/javascript
2020-06-28T01:31:23.608Z	http://analytics.archive.org/0.gif?service=wb&server_name=wwwb-app13.us.archive.org&server_ms=692&kind=pageview&timediff=0&locale=en-US&referrer=-&loadtime=4288&nav_to_done_ms=4750&ga_cd1=25.6px&ga_cd2=1&version=2&count=13	307	POST	x-unknown
2020-06-28T01:31:23.665Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_bigger.jpg	302	GET	text/plain
2020-06-28T01:31:23.673Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/profile_images/1109170568950095879/Q5nCWHLB_normal.png	302	GET	text/plain
2020-06-28T01:31:23.701Z	https://analytics.archive.org/0.gif?service=wb&server_name=wwwb-app13.us.archive.org&server_ms=692&kind=pageview&timediff=0&locale=en-US&referrer=-&loadtime=4095&nav_to_done_ms=4406&ga_cd1=25.6px&ga_cd2=1&version=2&count=13	200	POST	image/gif
2020-06-28T01:31:23.704Z	http://web.archive.org/web/20200628002632js_/https://twitter.com/i/js_inst?c_name=ui_metrics	200	GET	text/javascript
2020-06-28T01:31:23.707Z	http://web.archive.org/web/20200628002632js_/https://abs.twimg.com/k/en/init.en.fd62d0c3ae45b60cf5aa.js	302	GET	text/plain
2020-06-28T01:31:23.721Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_bigger.jpg	302	GET	text/plain
2020-06-28T01:31:23.738Z	http://web.archive.org/web/20200628002632im_/https://pbs.twimg.com/profile_images/1109170568950095879/Q5nCWHLB_normal.png	302	GET	text/plain
